#separator:comma
#html:true
#tags column:10
#columns:dexNumber,Name,Generation,Image,Type1,Type2,SoundCry,SoundCry2,Credits,Tags
0356,彷徨夜靈,III,"<img src=""pkmn_0356.png"">",幽靈,,_pkmn_SoundCry_356.mp3,[sound:_pkmn_SoundCry_356.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0357,熱帶龍,III,"<img src=""pkmn_0357.png"">",草,飛行,_pkmn_SoundCry_357.mp3,[sound:_pkmn_SoundCry_357.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0358,風鈴鈴,III,"<img src=""pkmn_0358.png"">",超能力,,_pkmn_SoundCry_358.mp3,[sound:_pkmn_SoundCry_358.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0359,阿勃梭魯,III,"<img src=""pkmn_0359.png"">",惡,,_pkmn_SoundCry_359.mp3,[sound:_pkmn_SoundCry_359.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0360,小果然,III,"<img src=""pkmn_0360.png"">",超能力,,_pkmn_SoundCry_360.mp3,[sound:_pkmn_SoundCry_360.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0361,雪童子,III,"<img src=""pkmn_0361.png"">",冰,,_pkmn_SoundCry_361.mp3,[sound:_pkmn_SoundCry_361.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0362,冰鬼護,III,"<img src=""pkmn_0362.png"">",冰,,_pkmn_SoundCry_362.mp3,[sound:_pkmn_SoundCry_362.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0363,海豹球,III,"<img src=""pkmn_0363.png"">",冰,水,_pkmn_SoundCry_363.mp3,[sound:_pkmn_SoundCry_363.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0364,海魔獅,III,"<img src=""pkmn_0364.png"">",冰,水,_pkmn_SoundCry_364.mp3,[sound:_pkmn_SoundCry_364.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0365,帝牙海獅,III,"<img src=""pkmn_0365.png"">",冰,水,_pkmn_SoundCry_365.mp3,[sound:_pkmn_SoundCry_365.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0366,珍珠貝,III,"<img src=""pkmn_0366.png"">",水,,_pkmn_SoundCry_366.mp3,[sound:_pkmn_SoundCry_366.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0367,獵斑魚,III,"<img src=""pkmn_0367.png"">",水,,_pkmn_SoundCry_367.mp3,[sound:_pkmn_SoundCry_367.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0368,櫻花魚,III,"<img src=""pkmn_0368.png"">",水,,_pkmn_SoundCry_368.mp3,[sound:_pkmn_SoundCry_368.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0369,古空棘魚,III,"<img src=""pkmn_0369.png"">",水,岩石,_pkmn_SoundCry_369.mp3,[sound:_pkmn_SoundCry_369.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0370,愛心魚,III,"<img src=""pkmn_0370.png"">",水,,_pkmn_SoundCry_370.mp3,[sound:_pkmn_SoundCry_370.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0371,寶貝龍,III,"<img src=""pkmn_0371.png"">",龍,,_pkmn_SoundCry_371.mp3,[sound:_pkmn_SoundCry_371.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0372,甲殼龍,III,"<img src=""pkmn_0372.png"">",龍,,_pkmn_SoundCry_372.mp3,[sound:_pkmn_SoundCry_372.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0373,暴飛龍,III,"<img src=""pkmn_0373.png"">",龍,飛行,_pkmn_SoundCry_373.mp3,[sound:_pkmn_SoundCry_373.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0374,鐵啞鈴,III,"<img src=""pkmn_0374.png"">",鋼,超能力,_pkmn_SoundCry_374.mp3,[sound:_pkmn_SoundCry_374.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0375,金屬怪,III,"<img src=""pkmn_0375.png"">",鋼,超能力,_pkmn_SoundCry_375.mp3,[sound:_pkmn_SoundCry_375.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0376,巨金怪,III,"<img src=""pkmn_0376.png"">",鋼,超能力,_pkmn_SoundCry_376.mp3,[sound:_pkmn_SoundCry_376.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0377,雷吉洛克,III,"<img src=""pkmn_0377.png"">",岩石,,_pkmn_SoundCry_377.mp3,[sound:_pkmn_SoundCry_377.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0378,雷吉艾斯,III,"<img src=""pkmn_0378.png"">",冰,,_pkmn_SoundCry_378.mp3,[sound:_pkmn_SoundCry_378.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0379,雷吉斯奇魯,III,"<img src=""pkmn_0379.png"">",鋼,,_pkmn_SoundCry_379.mp3,[sound:_pkmn_SoundCry_379.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0380,拉帝亞斯,III,"<img src=""pkmn_0380.png"">",龍,超能力,_pkmn_SoundCry_380.mp3,[sound:_pkmn_SoundCry_380.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0381,拉帝歐斯,III,"<img src=""pkmn_0381.png"">",龍,超能力,_pkmn_SoundCry_381.mp3,[sound:_pkmn_SoundCry_381.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0382,蓋歐卡,III,"<img src=""pkmn_0382.png"">",水,,_pkmn_SoundCry_382.mp3,[sound:_pkmn_SoundCry_382.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0383,固拉多,III,"<img src=""pkmn_0383.png"">",地面,,_pkmn_SoundCry_383.mp3,[sound:_pkmn_SoundCry_383.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0384,烈空坐,III,"<img src=""pkmn_0384.png"">",龍,飛行,_pkmn_SoundCry_384.mp3,[sound:_pkmn_SoundCry_384.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0385,基拉祈,III,"<img src=""pkmn_0385.png"">",鋼,超能力,_pkmn_SoundCry_385.mp3,[sound:_pkmn_SoundCry_385.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0386,代歐奇希斯,III,"<img src=""pkmn_0386.png"">",超能力,,_pkmn_SoundCry_386.mp3,[sound:_pkmn_SoundCry_386.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
